2026-02-01,52.226610949930084,0.6638934861556609,0.16597337153891523,75.997437110314,4.188656516874483,0.41419315872270546,0.08283863174454108,22.341796288123497,1.3241034589256084,0.14363583263743432,0.021545374895615147,2150.476153846154,289.89453029042767,0.5507524478099382,0.11015048956198764,3.4139299372501344,0.2897217338710755,0.7087912087912087,0.14175824175824175,135.07692307692307,3.569816485982122,-0.685394760963563,0.0622162398451385,5.670553845625657,0.16265767989606056,10.637722954383262,13.521025974824845,4.967169108757606,13.491119995879044,0.7680052268871685,0.2033756443540829,10.589003398271707,0.30340024255093806,0.042010775243788184,0.0017228077612010148,13.399401299422477,0.5720890729936122,126.75718560905989,9.36119419333047,80.7600091787485,7.654177650424143,8.846153846153847,11.524221982749738,0.00052319764761468,3.559172109561344e-05,127.88539805236317,176.7138377184254
2026-02-14,51.723462286179966,0.6657063651977095,0.16642659129942738,76.02428596898129,3.664996025041143,0.4156808533820868,0.08313617067641736,22.34953368337531,1.129744595709294,0.17871486570730677,0.026807229856096012,2185.955789473684,284.33780167094267,0.5481828042721011,0.10963656085442026,3.411125810411677,0.2543087124650036,0.6561403508771931,0.13122807017543864,135.1578947368421,3.6706517419289884,-0.349876142435369,0.2202871910085425,5.671705266049034,0.16747363678492055,9.507789395984851,11.172177885230834,3.8360841299358173,11.14781557289256,0.7793767379537906,0.1672427079011868,10.587606470047609,0.31401223345326273,0.04198479658253037,0.0014494031544095914,13.408474207669812,0.6250083306876841,126.82922811058891,8.557995992041178,81.46764213160465,8.14535410992367,10.894736842105264,11.845743430739187,0.0005192101047941454,4.187808136474731e-05,161.98101082188523,186.77086527880866
2026-02-14,51.723462286179966,0.6657063651977095,0.16642659129942738,76.02428596898129,3.664996025041143,0.4156808533820868,0.08313617067641736,22.34953368337531,1.129744595709294,0.17871486570730677,0.026807229856096012,2185.955789473684,284.33780167094267,0.5481828042721011,0.10963656085442026,3.411125810411677,0.2543087124650036,0.6561403508771931,0.13122807017543864,135.1578947368421,3.6706517419289884,-0.349876142435369,0.2202871910085425,5.671705266049034,0.16747363678492055,9.507789395984851,11.172177885230834,3.8360841299358173,11.14781557289256,0.7793767379537906,0.1672427079011868,10.587606470047609,0.31401223345326273,0.04198479658253037,0.0014494031544095914,13.408474207669812,0.6250083306876841,126.82922811058891,8.557995992041178,81.46764213160465,8.14535410992367,10.894736842105264,11.845743430739187,0.0005192101047941454,4.187808136474731e-05,161.98101082188523,186.77086527880866
2026-02-26,54.42566576724135,0.6212659160108198,0.15531647900270495,76.33371490478517,3.805209871429897,0.41225274453248056,0.08245054890649613,22.331704330444335,1.1590922393050025,0.38501049607778143,0.05775157441166722,2126.0168,281.526239403482,0.563690276757726,0.11273805535154521,3.4280483598444227,0.25877738277368634,0.6800000000000002,0.136,134.8,3.617089069035118,-0.06645617376803359,-0.14366564031982448,5.668559984207153,0.1571920116943283,8.906687965393067,9.737263474981951,3.238127981185914,9.715488178580719,0.7863253369930427,0.1456671523224584,10.592538364369345,0.29469059742197173,0.04207653954271679,0.0015011952730861814,13.468285559395843,0.6135418674900873,126.66088255352089,8.622371245109091,81.21448059082032,7.709378155823876,10.2,11.098047876390995,0.0005214886678544633,3.870574059125323e-05,150.17599728692483,172.84558147102757
2026-03-03,52.99621468912804,0.5630101839795505,0.14075254599488762,76.93597779450594,4.257629080904766,0.4207844416423384,0.0841568883284677,22.376077086837203,1.1537476099082857,0.38176644078616234,0.05726496611792436,2121.318888888889,271.1901866889919,0.5815313248425963,0.11630626496851926,3.44751742667192,0.26336158923836644,0.6574074074074074,0.1314814814814815,134.4814814814815,3.683334300189377,0.16747546092567794,-0.15670137231870213,5.688533322016398,0.16820342814686873,8.781866629918417,9.366627662989963,3.0933333079020184,9.349295304493051,0.7891166193772207,0.14062218860244083,10.556439913667717,0.31298835137163733,0.042330418949442734,0.001707931914935131,13.524484441602201,0.6284809149088886,127.36936550917954,8.87844913431663,82.53610879403574,8.86817307937753,10.555555555555555,11.516988566505814,0.0005169387393264819,4.094682908163554e-05,158.09476423230336,182.96252610140814
2026-03-04,52.93739206476412,0.564732200718925,0.14118305017973126,76.9689213888986,4.1816752453116655,0.43189496578781034,0.08637899315756206,22.433862141200475,1.1727435589639292,0.3794741504490427,0.056921122567356416,2117.9992857142856,266.69985861386596,0.5749002022863862,0.11498004045727724,3.4402812055948826,0.2612596865345671,0.6495535714285714,0.1299107142857143,134.60714285714286,3.6751345222472818,0.17218829834290705,-0.16881901581683814,5.699442841325487,0.17486286040094462,8.742985689640046,9.193837356675614,3.043542848314558,9.178308933838915,0.7887599391321632,0.1380064111545581,10.536924568156381,0.3240328078688724,0.04236986047316111,0.0016889496651171644,13.505373905341878,0.6249680137953527,127.956901884113,9.250563091270427,82.54711505344936,8.702593095987503,10.178571428571429,11.476396296646083,0.0005172014360658868,4.0205437419255635e-05,152.44852265257825,182.01126828557562
2026-03-13,53.32563212270247,0.586093038611648,0.146523259652912,77.37757175990515,3.8747389832734025,0.4935025366083921,0.09870050732167841,22.754278782435826,1.2723610552377964,0.3784966538819704,0.05677449808229555,2116.5837142857144,279.93185061500145,0.5473617094221225,0.10947234188442448,3.410229789593287,0.24592717246648213,0.6089285714285714,0.12178571428571429,135.25714285714287,3.9507471902596527,0.26356987184502073,-0.12594893583691533,5.783142835072108,0.26922280385783426,8.502068550927298,8.20851102050988,2.71892571585519,8.205848737407386,0.7932846660518328,0.12367570445666021,10.395869685771467,0.4630770864506351,0.04276751101801917,0.0017955557934033381,13.39418336687863,0.6888529892263938,131.8052376834457,12.375816945566715,83.55667463030134,8.598927192739175,10.6,11.662408186385964,0.0005155977111342084,3.9811862398320706e-05,160.73119816781596,189.85669221175084
2026-03-15,53.16601495206956,0.5700675991758282,0.14251689979395704,77.62449751959907,4.0962966243651575,0.5049277405035194,0.10098554810070387,22.813700464036728,1.3037492082880522,0.37686174946905804,0.0565292624203587,2114.2161111111113,276.2693085717814,0.5487671960283804,0.10975343920567607,3.4117635286725285,0.24256309278558685,0.609375,0.12187500000000001,135.25,3.894134783785188,0.3268888327771746,-0.13454920286614713,5.801999974250793,0.2884637513977358,8.471199977397918,8.092516512429924,2.6692000031471252,8.09327402165633,0.7955359319638773,0.12264222593933523,10.36501361921588,0.4925332538269282,0.042909154198692456,0.001963203044887869,13.392952617259532,0.6789810761990792,132.61235692224892,13.123898570492655,83.89459419250488,8.714342194500784,10.305555555555555,11.62956686196117,0.0005151661175598755,3.9324355657628e-05,156.2664426631544,189.0325787643605
2026-03-26,54.126198141834024,0.5639919505848098,0.14099798764620244,78.06934871614533,4.16001916929518,0.511183826408345,0.10223676528166903,22.846237926660308,1.249942860115153,0.4253991420709664,0.06380987131064496,2095.006191950464,278.1026968441253,0.5613731636080977,0.11227463272161955,3.425519807119135,0.23468635584904876,0.6097136222910217,0.12194272445820434,135.24458204334366,3.6456721634737663,0.40490911476800634,-0.19588610614746493,5.836302146232534,0.2993465492415579,8.382371485565468,7.5508998662621085,2.5460693393329348,7.556797833591252,0.796131440955226,0.11576705581794015,10.30645844069415,0.5090816258528198,0.043162840163058214,0.002057858636248548,13.389554157934182,0.6360537802277281,133.5782418111761,12.938217099373011,84.69950363584347,8.542026422326295,10.077399380804954,11.358235720463567,0.000513067042366389,3.753259801046865e-05,153.15545574588901,183.86393880439155
2026-03-27,54.21792400677494,0.566635621527755,0.14165890538193876,78.12514886623475,4.216103986751135,0.5119685619225394,0.10239371238450785,22.850319280856993,1.2586052940064494,0.423896818647971,0.06358452279719566,2092.5965853658536,281.6882820034387,0.5629543999595605,0.11259087999191209,3.427245333335434,0.2365530587435547,0.6097560975609756,0.12195121951219512,135.2439024390244,3.6591015823893027,0.41279647111886225,-0.2016136001180633,5.840604857700628,0.3041018492607917,8.37122923571889,7.575041744070798,2.5306243780182625,7.581631959623484,0.7962061389471722,0.11632764990342612,10.299113540252401,0.516932259609862,0.043194661399006525,0.002092586054522544,13.389127870353303,0.6384516341200516,133.6993981038638,13.07067317812895,84.80046788657585,8.621190772977478,10.048780487804878,11.465058263070874,0.000512803743735847,3.776323770420495e-05,152.7652274217721,185.49602497651225
2026-03-29,54.50539635047558,0.5712622955138479,0.14281557387846197,78.22280440219613,4.1450538995849735,0.5096547339525963,0.10193094679051926,22.83828522438227,1.2523170336742118,0.4221017518707075,0.06331526278060613,2089.717441860465,275.26714523041085,0.5686818305084004,0.11373636610168009,3.4334953993391113,0.23744622444218208,0.6162790697674418,0.12325581395348836,135.13953488372093,3.629124224335524,0.42209614769077447,-0.20558089408717392,5.839367424055588,0.297376579483918,8.316167403376381,7.396845021375443,2.4767999793207918,7.403031779335284,0.7968004882862584,0.11355964298386859,10.30017853324167,0.5055166312822211,0.0432188543301097,0.0020451744557343833,13.40842008926784,0.63464957813475,133.5942057321135,12.889865410115068,84.96199940526208,8.472821390690832,10.093023255813954,11.44513611287797,0.0005120135880453052,3.7215336689561256e-05,153.81616517499938,185.0885974384312
2026-04-04,54.39585395769107,0.5717404116671736,0.1429351029167934,78.23289603375375,4.054046907296369,0.5324204613343461,0.10648409226686918,22.956688170737408,1.263164027572399,0.422752978471197,0.06341294677067953,2108.1497872340424,299.3579676537437,0.5532383710915665,0.1106476742183133,3.4166427042505836,0.2386704722559522,0.6023936170212766,0.1204787234042553,135.36170212765958,3.703262556384183,0.37491141495191616,-0.06528980554985715,5.856127644599753,0.29151389989639664,8.271651022484964,7.071569819077101,2.415523377885209,7.078266556612955,0.7951820453046609,0.1094123453485148,10.269818925302939,0.49651907421332864,0.043271381372162035,0.001977331792102668,13.372557273806889,0.6455660461386871,134.67405349915336,12.892101732568957,85.01920107577709,8.271897905968178,10.170212765957446,11.457519173273086,0.0005121434252471932,3.6337986296133186e-05,153.7639088681183,183.21859545888591
2026-04-05,54.40078471289094,0.5695675597538118,0.14239188993845295,78.18703349431355,4.023253789139124,0.537020680948443,0.10740413618968858,22.980613589286804,1.260599543767235,0.431831226001236,0.06477468390018541,2123.083958333333,313.70989935980447,0.548227352169579,0.1096454704339158,3.411174423362491,0.23913783381145245,0.5989583333333334,0.11979166666666667,135.41666666666666,3.683391899665962,0.34712455190898617,0.013503353470211145,5.856449988484383,0.28840466131098474,8.256074953079223,6.996768134667764,2.3996249645948406,7.003427227985352,0.7948737282617554,0.10826320119775329,10.268753520269021,0.4912640133223831,0.043256307326525516,0.0019589690651524256,13.363733674105339,0.6415804430985679,134.8170014951562,12.79260807346802,85.05151542027791,8.18648772752656,10.541666666666666,11.623450861473025,0.0005117130000899674,3.6072806133878295e-05,159.16110284512203,185.07577980917284
2026-04-05,54.40078471289094,0.5695675597538118,0.14239188993845295,78.18703349431355,4.023253789139124,0.537020680948443,0.10740413618968858,22.980613589286804,1.260599543767235,0.431831226001236,0.06477468390018541,2123.083958333333,313.70989935980447,0.548227352169579,0.1096454704339158,3.411174423362491,0.23913783381145245,0.5989583333333334,0.11979166666666667,135.41666666666666,3.683391899665962,0.34712455190898617,0.013503353470211145,5.856449988484383,0.28840466131098474,8.256074953079223,6.996768134667764,2.3996249645948406,7.003427227985352,0.7948737282617554,0.10826320119775329,10.268753520269021,0.4912640133223831,0.043256307326525516,0.0019589690651524256,13.363733674105339,0.6415804430985679,134.8170014951562,12.79260807346802,85.05151542027791,8.18648772752656,10.541666666666666,11.623450861473025,0.0005117130000899674,3.6072806133878295e-05,159.16110284512203,185.07577980917284
2026-04-06,54.65088162031122,0.5746795344617227,0.14366988361543068,78.29493230702926,4.052137257924939,0.5433177264389324,0.10866354528778649,23.030394573600926,1.2951578667385053,0.43065423853502377,0.06459813578025356,2121.1477551020407,310.72062470613713,0.5458454412716766,0.10916908825433533,3.408575160010484,0.23733217663129422,0.6020408163265306,0.12040816326530612,135.3673469387755,3.6611352835733686,0.37347362496548786,0.0036565761493001793,5.860799987948671,0.2870045149302072,8.245248926902303,6.923916257873913,2.384448938953633,6.930905065533914,0.794685442895417,0.10713763112253571,10.260928555192816,0.48919595365387997,0.04330487431867015,0.0019680420522270488,13.37167407541079,0.6372906582699197,135.21437929604681,12.960670350174423,85.22969927106585,8.196223863360649,10.979591836734693,11.903237997701801,0.0005112008192849245,3.587467285447042e-05,166.0034881831207,189.29747172517466
2026-04-08,53.712159154629504,0.5690184222492604,0.1422546055623151,78.1754428100586,4.098610137397463,0.5487659862373365,0.10975319724746731,23.0589013671875,1.2976256852076629,0.3823281980627922,0.057349229709418824,2145.302,351.77880941156815,0.5375727951354691,0.10751455902709382,3.399547624200934,0.24341705061354302,0.60125,0.12025000000000001,135.38,3.62468858620141,0.31166703800458556,0.10905618388041433,5.852303987503053,0.2903440026577489,8.233487955093382,6.853404441846078,2.381183967590332,6.859855829999315,0.7929901348284261,0.10671420216627443,10.276460537359537,0.49647847114042837,0.043238188591953775,0.0020041192935178853,13.370320277181648,0.6308268088478992,135.168919121312,12.831763905808195,85.13978958129883,8.137032130628047,11.38,12.11659344596054,0.0005108785745558715,3.557975674056441e-05,171.89151508638585,191.92623388801073
2026-04-09,53.784048735525545,0.5698645637599256,0.1424661409399814,78.19330237893497,4.059421157188875,0.5501752989219356,0.11003505978438714,23.066275278727215,1.2856628149221767,0.3821716144707716,0.05732574217061573,2145.0019607843137,348.2498461393464,0.537126545830768,0.10742530916615362,3.399060654069268,0.24099567932677574,0.6029411764705882,0.12058823529411765,135.35294117647058,3.5934581083505885,0.3110317889924897,0.10522049302915662,5.851341163410861,0.2875081314043034,8.217599958531997,6.785472956604921,2.3662587951211367,6.79174722495199,0.7927700391874989,0.10565336280381103,10.277689219288757,0.49156693082759456,0.043239546901505936,0.001984000593509092,13.375373739070394,0.6255285963376186,135.18517211705847,12.703328453170116,85.19083210066253,8.063494176528463,11.156862745098039,12.100202558667533,0.0005105392288570802,3.530543355619757e-05,168.5210932219469,191.515828562825
2026-04-11,53.309936055059204,0.5768159730859076,0.1442039932714769,78.34002626859225,4.156348786132051,0.54422957958403,0.10884591591680601,23.03516564002404,1.292611544066574,0.38388636246852675,0.05758295437027901,2148.2876923076924,345.63181256550337,0.502957484960151,0.10059149699203021,3.410642866057135,0.25281572764922916,0.609375,0.12187500000000001,135.25,3.63466426423755,0.34828829414680196,0.1172100595670472,5.8530461393869855,0.28494084333507336,8.20751534975492,6.719012924814587,2.354469210367936,6.725369195039212,0.7923727383129477,0.10465164121359892,10.274291546744083,0.48734007001856483,0.04328671536555528,0.0019936824588462562,13.396007078461558,0.6369866199142168,135.03554434773153,12.624363241703533,85.48780925457294,8.266268804023339,11.23076923076923,11.992833455803618,0.0005094528212712577,3.582467884046634e-05,170.16732926712123,190.00014429561313
2026-04-13,51.45957512258197,0.5845559565596339,0.14613898913990847,78.50339464871388,4.284570950967787,0.5386948828131655,0.10773897656263311,23.006206584426593,1.2973666415532132,0.38257450435462115,0.057386175653193164,2145.773962264151,342.78114688383687,0.49431445451427797,0.09886289090285562,3.4226379256899304,0.2651647779105121,0.5223435948361469,0.10446871896722942,135.0754716981132,3.8172133240996113,0.3862748598360117,0.10289800224221128,5.85074715614319,0.28268363150370335,8.19081505469556,6.655204032120091,2.3400678985523724,6.661213390816904,0.7921901250089407,0.10364901688660492,10.277965511430462,0.48337193176307064,0.043328205915331534,0.0019973906854107997,13.429663812834532,0.6767467380763633,134.81266095468575,12.607241311419237,85.89613227124484,8.709403295179799,11.339622641509434,11.90336635679558,0.0005078516082214366,3.734451110413551e-05,172.95224700678142,189.25347724662396
2026-04-14,51.32994584002729,0.5831283043107832,0.1457820760776958,78.47326109144423,4.24973094301941,0.5423668325423526,0.10847336650847053,23.025419235229492,1.2928013243690184,0.38232541471832554,0.05734881220774882,2145.2966666666666,339.55007849177946,0.49093215838266574,0.09818643167653317,3.4184659973124134,0.2644344539159636,0.5175438596491228,0.10350877192982458,135.16666666666666,3.839958726193281,0.36622445268296383,0.09843333053164964,5.855666653315228,0.282328137867732,8.173466634750366,6.593352693633819,2.3177999814351398,6.600101301789496,0.7931343103835199,0.10290072202790825,10.269293779184817,0.4830121182184632,0.043334879351216035,0.001979065317088885,13.413723023312311,0.6804900976817899,135.03947878762787,12.59848084265029,85.88169380470559,8.62750028140929,11.75925925925926,12.187118447144263,0.0005079521334273936,3.6997902010102913e-05,178.51141866742768,191.85912936988115
2026-04-17,49.65302212410143,0.518277187089206,0.1295692967723015,78.86361367361886,4.65300395694157,0.5399795823811369,0.10799591647622739,23.01292848587036,1.2721173575745865,0.3803442077607596,0.057051631164113936,2141.5003571428574,333.9641473406405,0.5033168841418575,0.10066337682837152,3.437241062155684,0.27840044480460446,0.50625,0.10124999999999999,134.875,4.085729043656936,0.44232898735545373,0.07669039664826877,5.859128553526743,0.27797200863901034,8.125071396997997,6.477592189929059,2.265942843471255,6.484856462359762,0.7960349960219205,0.10231177970181587,10.262555898065227,0.4758498361960191,0.04346131667704613,0.0020533910790178083,13.471189622911245,0.7360592428188311,135.03797929714298,12.382121249316002,86.59636660984584,9.27521938849739,12.053571428571429,12.100217342686856,0.000505628351389652,3.8343782792102726e-05,184.7349766673653,191.69905706062215
2026-04-21,48.71927681808386,0.5079476886645146,0.12698692216612864,79.22649202508441,4.930939488281908,0.5492404534445215,0.10984809068890432,23.061383910098318,1.2676184816128337,0.2925460590812965,0.043881908862194466,2173.2349152542374,406.67170409088254,0.5094978763858524,0.10189957527717051,3.444908040874611,0.2758943575454972,0.5228813559322033,0.1045762711864407,134.54237288135593,4.25206657220043,0.49327144537096923,0.17225985556361006,5.858603369987618,0.27740950467479353,8.104759289854664,6.30871498105168,2.246155919867047,6.316502166219901,0.7941396631298251,0.10077286488040463,10.263473220700668,0.4763058557406555,0.043569544177611434,0.0021199702160641797,13.53368953255818,0.772394744550114,135.30795013261238,12.339890303737164,87.57793335995432,10.128972194321634,12.59322033898305,12.561735334858296,0.0005018826514914839,4.132788323543733e-05,197.3519979302254,206.7836300537464
2026-04-26,49.35922688691805,0.5174551983724918,0.12936379959312294,79.4709680275839,5.055361424744894,0.5442347768544431,0.10884695537088865,23.035192833572136,1.2583428426212104,0.29267022280101734,0.04390053342015259,2173.557704918033,400.8231714293035,0.5213393286545898,0.10426786573091797,3.4595963237524625,0.28299287132905593,0.5360655737704917,0.10721311475409838,134.27868852459017,4.423916618943684,0.5283249075631179,0.16635386512492292,5.855311456273815,0.27483321301946745,8.06813111461577,6.205921317971579,2.2128196583419553,6.213083534766478,0.7951206502315556,0.09930895544585583,10.268855587360946,0.4720748424925765,0.04363365656171542,0.002129496555000213,13.583462633763736,0.8069698239151216,135.07739796705093,12.256837349030729,88.16800139380283,10.469896361443292,12.836065573770492,12.470204927304192,0.0004995655938620397,4.2639970404495674e-05,203.01204650478934,206.82386620300332
2026-04-28,49.609766866278484,0.5219359708452471,0.13048399271131178,79.58618656281502,5.095172858219759,0.5510037307359734,0.1102007461471947,23.07060986180459,1.2787648649269714,0.291968359746329,0.04379525396194934,2171.733064516129,397.78370318137,0.5209916050180964,0.10419832100361932,3.4591650030816345,0.2806842198397078,0.5370967741935483,0.1074193548387097,134.25806451612902,4.390509451267708,0.545244599607558,0.15541032539712432,5.861961274762308,0.2775548406511845,8.060458030239229,6.155139441456058,2.1984967554769215,6.162978150978807,0.7956107971571398,0.09856717113388819,10.257632787620594,0.4764559564028491,0.0436899655454472,0.0021580080687098636,13.587268185740394,0.8008887438414661,135.4493451807403,12.503785312778062,88.34756358977288,10.47953918640544,12.951612903225806,12.400988087754042,0.000499162375059675,4.240803406685262e-05,204.84847199260295,205.63063081890684
